-0.08643691221165799	-0.38006697762960534	0.4320855047497269	-0.8571839391458015	1.9020287502985236	-0.02605172498180379	-0.8571839391458015	1.104180565567039	0.6770578871163014	1.4464481684317219	
-0.034537959837098224	-0.37694741925594794	0.3760063092965941	-0.8492345721435418	1.1927910180602248	-0.07093686300523867	-0.8492345721435418	1.3208663558683738	0.22347948301179493	1.9021051757275222	
0.01855738683081956	-0.35507029372908466	0.30153607266836935	-0.8060838956445981	0.19556473508407046	-0.11305541509529428	-0.8060838956445981	1.37335029486965	-0.2823448083430227	2.120557304343529	
0.07051257806422123	-0.3157714943106462	0.21231560727253168	-0.729825758578196	-0.8451273998709092	-0.1510336810086428	-0.729825758578196	1.255584173333923	-0.7172276687917114	2.075615776606526	
0.11905543026407821	-0.2612401163456552	0.11270758065693454	-0.6239111082514153	-1.6753226416503755	-0.1836474087124763	-0.6239111082514153	0.9826000339289865	-0.9759113598275604	1.773780207805171	
0.16207740748384494	-0.1943988910446913	0.007582405030786011	-0.49299273133949967	-2.0937332041776955	-0.20985997779780247	-0.49299273133949967	0.5885638158829292	-0.9966844366796072	1.25328847679112	
0.1977251143149884	-0.11874934016503466	-0.09792066225022444	-0.3427214359252017	-2.0006742117576315	-0.22885415402633405	-0.3427214359252017	0.12247326216863166	-0.7762256191337747	0.5792486537670818	
0.22448003426881716	-0.038189780486573684	-0.1986454553883799	-0.17950257981724016	-1.421907254388176	-0.24005649825380881	-0.17950257981724016	-0.357957267919235	-0.37009997941022343	-0.1645266540028128	
0.24122308791300148	0.04318442278758398	-0.2896714934387698	-0.010223417540381969	-0.5016958878358209	-0.24315375073043585	-0.010223417540381969	-0.7934610405817685	0.12114101502952136	-0.8859587520113913	
0.24728127192615082	0.12128816720190921	-0.3665548303642669	0.15803714417750442	0.5330745852182817	-0.23810076592578447	0.15803714417750442	-1.1305423106366606	0.5767842497816005	-1.4961135542994068	
0.24245444310995673	0.19225103199543803	-0.425545352313945	0.31830416674595047	1.428794521132055	-0.22511983608855038	0.31830416674595047	-1.328053486614762	0.8855791452804563	-1.9201701613149247	
0.22702119435627868	0.2526086040702337	-0.46376988332803604	0.46399534836131207	1.967276183141233	-0.20469150606968606	0.46399534836131207	-1.3622173653522611	0.972893325926109	-2.1065945274513656	
0.20172369319065647	0.2994712737235188	-0.47937215238013264	0.589190814504955	2.018921684754334	-0.17753723997893134	0.589190814504955	-1.229481682825362	0.8187720229394745	-2.033393766136343	
0.16773227719304584	0.33066229098662897	-0.47160280382992387	0.6888729967119026	1.5739567674225323	-0.1445945448359957	0.6888729967119026	-0.946863939121776	0.46253091121455625	-1.7106927653840804	
0.12659148376677534	0.3448185003658216	-0.44085509479770146	0.7591269094196484	0.7442034126165669	-0.10698538076192932	0.7591269094196484	-0.5497561097032604	-0.007172688524373985	-1.179332830999896	
0.08014999584072116	0.34144911150735213	-0.3886445944004924	0.797292867744303	-0.26489436609118744	-0.06597888534298416	0.797292867744303	-0.08747268417392982	-0.4742891531146284	-0.5056848821805074	
0.030477675454522006	0.3209500162346134	-0.31753395022422626	0.8020657368151922	-1.205001675995515	-0.022949606253457273	0.8020657368151922	0.38289723100340234	-0.8239182238177861	0.2266636463624062	
-0.020226595886331175	0.2845734182592309	-0.2310064811127922	0.773537077478476	-1.8458610612360256	0.02066743342336186	0.773537077478476	0.8035663639683903	-0.9704297520216157	0.9273061700899641	
-0.06973217074757872	0.23435478657472356	-0.13329486008761388	0.7131789571306075	-2.0315374345228254	0.06342342194289334	0.7131789571306075	1.1231760653002516	-0.8782881056753162	1.5102043149310724	
-0.11587468555512326	0.17300126480073466	-0.029173344351753103	0.623770627260356	-1.7182085308603734	0.10390273366149047	0.623770627260356	1.3030933950829828	-0.5705231592518043	1.9042798696672374	
-0.15665060042962947	0.10374756135519306	0.07627621632736441	0.5092716296630533	-0.9843510220639025	0.14076872220908743	0.5092716296630533	1.3221053619127687	-0.12283684301012696	2.062106390280067	
-0.19030410343004997	0.03018691611388311	0.1779130930159393	0.37464708354206955	-0.010968198681634511	0.17280690040659544	0.37464708354206955	1.178939035456948	0.35514328232554393	1.965636813962372	
-0.21540261364919178	-0.04391408659313967	0.270788910059417	0.22565283719973783	0.9631580190267794	0.19896415549623034	0.22565283719973783	0.8923076018345765	0.7468166347726433	1.6282748016268966	
-0.2308976410332095	-0.11480736738695324	0.3503890917958219	0.06858976237581706	1.7001249097267217	0.21838276888361943	0.06858976237581706	0.4984895323283637	0.9571378035173722	1.0930526674321703	
-0.23616842303387436	-0.17895213501490842	0.4128527201636392	-0.08996233624212172	2.0210648927708927	0.2304281671720898	-0.08996233624212172	0.04675264643433367	0.9357374942971186	0.4271608204693482	
-0.23104652960984923	-0.2331911288166932	0.4551600793042038	-0.24341997501515164	1.8495823146675088	0.2347095216014281	-0.24341997501515164	-0.4068005831081794	0.689010179095637	-0.28647695409304735	
-0.21582047404015123	-0.2749055739936532	0.47527876626195076	-0.3854689110842619	1.229923093996878	0.23109253080291423	-0.3854689110842619	-0.8061980947695514	0.27826784217503975	-0.9595266688211617	
-0.19122025012252664	-0.3021412644923819	0.472261294365083	-0.5103234334808529	0.3155607465198689	0.2197039610495881	-0.5103234334808529	-1.102509145844153	-0.19551904000747658	-1.5091809143506616	
-0.15838259731980325	-0.3136997197151178	0.4462895053842724	-0.6129614010456341	-0.6688631798693726	0.20092777205252665	-0.6129614010456341	-1.2598477020838612	-0.6165956910301142	-1.8683551774901508	
-0.11879863599158817	-0.30919018258652686	0.3986637208053356	-0.6893255064641286	-1.4828053685602012	0.1753929176248627	-0.6893255064641286	-1.2597314351850502	-0.882782623867071	-1.993887954716839	
-0.07424627813055153	-0.28904024355032343	0.33173727264928454	-0.7364827345024267	-1.9286948172883276	0.1439531715254472	-0.7364827345024267	-1.103266439056549	-0.9303695749765292	-1.871741974929244	
-0.026710472119557856	-0.25446498401993467	0.2487997267841408	-0.7527357899325805	-1.9000019809022473	0.10765958171716972	-0.7527357899325805	-0.8108991350562407	-0.7494750945242773	-1.5185794375991306	
0.021705145048559374	-0.20739662685643245	0.15391461582786545	-0.7376823190816775	-1.4068037569369574	0.06772639341798939	-0.7376823190816775	-0.41977875738569154	-0.38616461987913697	-0.9795353357745928	
0.06887125962345221	-0.15037865546866427	0.05171971235959809	-0.6922199515045597	-0.5727069796654397	0.025491495275231535	-0.6922199515045597	0.02093111911278221	0.06912330006337557	-0.3224836278412716	
0.11272644816789025	-0.08643011805609052	-0.05280031239635972	-0.6184974514467136	0.39597310640127364	-0.017627373241702972	-0.6184974514467136	0.4562018621359672	0.5039430166413832	0.3704771837835059	
0.1513671917434745	-0.018887283822517364	-0.15455767069893728	-0.5198144988431206	1.2611030420633982	-0.060179267614611495	-0.5198144988431206	0.8319821774722286	0.8114757922508488	1.0132525728968815	
0.18313041030187052	0.048769107536615244	-0.24860973005513504	-0.4004747241078897	1.8111447790809647	-0.1007280457169844	-0.4004747241078897	1.1018841738435363	0.9166471520499453	1.5264217247041578	
0.20666494256973786	0.1130921133505556	-0.33039963280781814	-0.2655985139729293	1.9127707233669342	-0.1379001851724568	-0.2655985139729293	1.2328872700316835	0.7943477747530158	1.847027507568749	
0.22098890359118484	0.17084328942728935	-0.3959775260550599	-0.12090371085480169	1.5430919517363486	-0.1704308471135169	-0.12090371085480169	1.2093596638784232	0.4753408890708644	1.9362810636191736	
0.22553049051723909	0.2191550100392018	-0.44219164258329285	0.027536418336206	0.7947153324201524	-0.1972066609427012	0.027536418336206	1.0349085674383245	0.038472530606195404	1.7842391996179419	
0.2201505481838485	0.2556723015673861	-0.46683997533709914	0.1735477145984176	-0.14747204626624613	-0.2173037924628062	0.1735477145984176	0.7318412107794858	-0.40884276462035507	1.4108915619929976	
0.2051460165845352	0.2786671989943161	-0.46877523911029306	0.31111150944272137	-1.0519734926918172	-0.2300199934890203	0.31111150944272137	0.3383150305836169	-0.7570307906055769	0.8635410957262528	
0.18123422643493195	0.28712009198725313	-0.4479581164877793	0.43461222998478416	-1.6975285859256284	-0.23489951141288748	0.43461222998478416	-0.09645928927240965	-0.9211689541259228	0.21081997687055726	
0.1495188493490692	0.28076425155589757	-0.40545632657767844	0.5390660618092971	-1.9271782784759945	-0.2317499572783943	0.5390660618092971	-0.5183593879486912	-0.8616417447629221	-0.4659027121483939	
0.11143910901204486	0.2600916299998777	-0.34338971002286584	0.6203213842248269	-1.686342254464463	-0.22065048448759725	0.6203213842248269	-0.875071613897935	-0.5936197400051624	-1.082646676892554	
0.06870458416510422	0.2263200081396421	-0.2648241614415189	0.675222947767945	-1.0356767481280171	-0.20195090966801835	0.675222947767945	-1.12255663455157	-0.1830992689139128	-1.5632204028500492	
0.023218551969691983	0.18132352385790645	-0.1736197318969321	0.7017333393730857	-0.13569363129507034	-0.17626170386982826	0.7017333393730857	-1.230462217899952	0.26946282563519275	-1.8486086712359546	
-0.023006695076110237	0.12753045574479327	-0.07424044765105697	0.6990071082076594	0.7929584795552713	-0.14443508664372193	0.6990071082076594	-1.185819118412601	0.6538569028001215	-1.9041922619572147	
-0.06793879447299704	0.06779376305894952	0.02846476070186038	0.6674149267677002	1.523718695649158	-0.10753775768788797	0.6674149267677002	-0.9945713916131567	0.877088751230635	-1.7239180630952438	
-0.1096145932537175	0.0052412175940673355	0.1294992419486076	0.6085172527789986	1.879513792409552	-0.06681609041883736	0.6085172527789986	-0.6807622206271617	0.8860039999766942	-1.3309189392658995	
-0.14622584312177972	-0.0568870605922692	0.2239622925741353	0.5249890507113539	1.7757823531196522	-0.023654878988790498	0.5249890507113539	-0.2834869115988038	0.6800594488011642	-0.7745238641988792	
-0.17619757390905877	-0.11540527997681578	0.30728740131936505	0.42049914029888785	1.2406656989997278	0.020469034686272883	0.42049914029888785	0.14799995528915746	0.31116878632004086	-0.12404511397063092	
-0.19825575217772173	-0.16734434172862406	0.3754634644129088	0.29954958157542333	0.4075435635610897	0.06403673308579477	0.29954958157542333	0.5604100315901888	-0.12927393155402994	0.5398743356153809	
-0.2114813227782774	-0.2101016588891823	0.4252282356050502	0.16728210632573334	-0.5181214318867303	0.10553912790112448	0.16728210632573334	0.9030168923381032	-0.532955217551436	1.135272506330759	
-0.21534834618675433	-0.24157090586507465	0.4542246656739958	0.02925990185382126	-1.3093943700649153	0.14352903960330068	0.02925990185382126	1.1339050033554747	-0.8012222607679427	1.588995815989278	
-0.20974465633660405	-0.2602452584445156	0.4611126298668368	-0.10876600741636473	-1.7734706291652904	0.17667166152576189	-0.10876600741636473	1.2251018849361486	-0.8691623080959453	1.8456906264306716	
-0.19497424005222846	-0.2652890872333554	0.445630745000068	-0.24109598601333596	-1.7986494801816229	0.2037916470756969	-0.24109598601333596	1.1659650678533038	-0.7213057329098441	1.874553817173091	
-0.17174134593331966	-0.2565747149988994	0.4086054327208721	-0.3623166877751195	-1.3812355520595925	0.22391514919631475	-0.3623166877751195	0.964414048635564	-0.3951548105104507	1.6730194971997239	
-0.14111713205378398	-0.2346826553068025	0.351906970679748	-0.46752196973805865	-0.6258907076951812	0.23630529147542254	-0.46752196973805865	0.6458656262295199	0.028263466022364625	1.2669414940182497	
-0.1044904227719994	-0.20086562283468506	0.2783548616576732	-0.5525108283685509	0.28051652039780606	0.24048975641944043	-0.5525108283685509	0.2500153165474506	0.4444451734466176	0.7072662668501055	
-0.06350483249450328	-0.1569784494367006	0.19157731602702913	-0.6139544004647867	1.1150365846287456	0.23627943210120952	-0.6139544004647867	-0.17412716487270546	0.7511019810969122	0.0636243975233204	
-0.019985098375062786	-0.10537776100803946	0.09583186479304924	-0.649525424210848	1.6733601152561617	0.2237773559291372	-0.649525424210848	-0.57432678068396	0.8731868551068157	-0.5843526978976243	
0.02414408012423809	-0.048796781806996176	-0.0042040087322079474	-0.6579851680114608	1.8197102360324025	0.20337752373171372	-0.6579851680114608	-0.9015791027533216	0.7811358663190229	-1.1569072592405454	
0.06694308843050785	0.009798140004608566	-0.10366190098244903	-0.639224637626159	1.5197289450389402	0.1757534827711394	-0.639224637626159	-1.1161344566591003	0.49789811811367746	-1.583995569826311	
0.10654257599965694	0.06736180935077558	-0.19771994582686592	-0.5942587894090824	0.8483997433405635	0.1418369866208813	-0.5942587894090824	-1.1923487778236241	0.0930896287656777	-1.8138792577950695	
0.14122503006812376	0.12092729289395339	-0.28183709277246766	-0.5251744285648025	-0.028807170894199235	0.10278734528040787	-0.5251744285648025	-1.12176836099342	-0.33423628886032414	-1.8194129697385681	
0.1694991875062789	0.16775780235136756	-0.3519728001501886	-0.4350343756923252	-0.8968244738371747	0.05995244279284808	-0.4350343756923252	-0.9140767466250518	-0.6799334615862175	-1.6012636106497753	
0.19016406452409723	0.20548562153345876	-0.4047814952083955	-0.3277422643234119	-1.5438044894102545	0.014822704324396732	-0.3277422643234119	-0.5957979529363441	-0.860234809415138	-1.1876792718607365	
0.20235985909509524	0.23223106314111283	-0.4377724263843817	-0.20787391437236394	-1.8128896938150287	-0.031020436457276715	-0.20787391437236394	-0.20692787791450304	-0.8321185910344417	-0.6308540259438952	
0.2056035736954699	0.24669551099602385	-0.4494272592912954	-0.08048254828707037	-1.6402835918530374	-0.0759598012976377	-0.08048254828707037	0.2040792872613284	-0.6036149744923437	-0.00035501691089447063	
0.1998078895169499	0.2482239687986623	-0.4392698607708502	0.04911387402831268	-1.07038170952167	-0.11839953675632169	0.04911387402831268	0.5863418053595947	-0.23158344346863588	0.6255612213050739	
0.18528256701443005	0.23683412587306993	-0.40788507041054756	0.17555426706594393	-0.24437743021250283	-0.15682197278957838	0.17555426706594393	0.8928480723650623	0.19243286149291255	1.1696597741057013	
0.16271841865194744	0.21321068163422013	-0.35688576049881887	0.29365576014824624	0.6347390707300051	-0.1898422351101678	0.29365576014824624	1.0862418814309032	0.5647575698115114	1.565260832463525	
0.13315466399088832	0.17866545458207156	-0.28883001052203255	0.3986256471454739	1.3521124609814414	-0.21625863014285113	0.3986256471454739	1.1433832410831495	0.7949804312193841	1.7644188643272218	
0.0979312012223385	0.1350655471245896	-0.2070926471593751	0.48625530044454046	1.7336014503591273	-0.23509694833204442	0.48625530044454046	1.0581276954615166	0.8279814463746175	1.743744045251928	
0.0586279815625204	0.08473345605707545	-0.11569760774856643	0.553088229085029	1.6881360880137657	-0.24564702747118503	0.553088229085029	0.8419900301459924	0.6572118355432351	1.507158849288771	
0.01699422524961471	0.0303244283101462	-0.019119467069012377	0.5965556010757768	1.229547873310808	-0.2474901769831485	0.5965556010757768	0.5226214115034644	0.32602899202563107	1.0852650220750901	
-0.02512935329444411	-0.025312507848338155	0.07793606624565454	0.6150739535520947	0.4726382633572992	-0.24051637785470714	0.6150739535520947	0.14029955634724006	-0.08318031350899602	0.5314165998640903	
-0.06589185637144737	-0.07928261055945193	0.17076189625944135	0.6081014219773094	-0.3954234772325037	-0.22493053070925498	0.6081014219773094	-0.25712394767533475	-0.4693668180196127	-0.08499884731324721	
-0.1035134612779634	-0.12879494356305285	0.25487829159077735	0.5761505626175596	-1.161254862985159	-0.20124741375454164	0.5761505626175596	-0.6201866297644278	-0.7376469917708377	-0.6872261342571859	
-0.13636306155521152	-0.17130567035586952	0.3262495052782244	0.5207576480404333	-1.6375923266858603	-0.1702754192160764	0.5207576480404333	-0.9039465849758693	-0.8224980219769211	-1.2006745712146536	
-0.16302890757671887	-0.20464781043652333	0.38147776950439355	0.44441010816948084	-1.7089732291945074	-0.13308954652647642	0.44441010816948084	-1.073523510911873	-0.7036552240898423	-1.5621337858469742	
-0.182379190451208	-0.22714087870446717	0.4179653238899095	0.35043549614655223	-1.3596292181364065	-0.09099452797384831	0.35043549614655223	-1.108367189382917	-0.41085980911056896	-1.7275357234903241	
-0.1936099733450182	-0.23767489586059443	0.4340367398215458	0.2428569093708242	-0.6768584876650195	-0.04547933276934696	0.2428569093708242	-1.0047320169140426	-0.01635102067210132	-1.6773107229315583	
-0.19627844526039695	-0.23576459953231307	0.4290157762073537	0.1262211292152232	0.17082578309881938	0.0018353755349024472	0.1262211292152232	-0.7760605188135717	0.383000920445747	-1.4186876515365416	
-0.1903201286196471	-0.22157123355717076	0.40325324693515857	0.0054068054364173794	0.9753022724065815	0.0492549784340566	0.0054068054364173794	-0.45123870824191625	0.689500924172386	-0.9846689828080795	
-0.17604938431823133	-0.1958909662920122	0.35810478599633233	-0.11457923757238553	1.5399311738893708	0.09507177883488527	-0.11457923757238553	-0.07094939149074715	0.828523429121449	-0.4298239691204131	
-0.15414329469631843	-0.1601107020967121	0.29585984453459285	-0.22880908433929467	1.727586757850122	0.13762681835398743	-0.22880908433929467	0.31741649298994856	0.7666519215778134	0.17656440682665403	
-0.125609733503427	-0.11613371540673544	0.21962562475820482	-0.33263565473425255	1.4939027891634067	0.17537038286081552	-0.33263565473425255	0.6656544526225429	0.5196564221117954	0.759138664573832	
-0.09174112070769652	-0.06627906988342777	0.13317183396331786	-0.4218812197722387	0.8976745778238335	0.20691896973338478	-0.4218812197722387	0.9307143619145094	0.14840835837876654	1.2458156766241484	
-0.054055978754812335	-0.013160108035993757	0.04074402174010025	-0.4930048833921863	0.08598760458015856	0.231106599313646	-0.4930048833921863	1.0800036681688434	-0.2562087259685477	1.5766862009240799	
-0.014230929014446055	0.04045165668640957	-0.053145245113671066	-0.5432423438950019	-0.7421657688966742	0.24702854174402641	-0.5432423438950019	1.0953735472158312	-0.5956490207662763	1.711367372446357	
0.025973829691842157	0.0917701951659699	-0.143937083380124	-0.5707124514773558	-1.3847788487018533	0.2540757926549949	-0.5707124514773558	0.9753015733766253	-0.7878146403967785	1.6339069604841385	
0.06479225124328084	0.13813876020809795	-0.22724805835515915	-0.5744864948474775	-1.6862151991112349	0.25195895810166496	-0.5744864948474775	0.7350096963107273	-0.787022784946618	1.3546451558684824	
0.10052995160477624	0.1771664471088657	-0.29908220777337213	-0.5546177197943782	-1.5750090193014172	0.2407205891835321	-0.5546177197943782	0.4045126868112479	-0.5949695530308157	0.9088184973355686	
0.13163809844398827	0.20685053928899785	-0.3560230515904772	-0.5121302395170416	-1.0808964777119368	0.22073542608964292	-0.5121302395170416	0.024847928859147807	-0.2600552232631502	0.35209410310802225	
0.15678046189032255	0.22567841845572298	-0.3953963467461738	-0.448968172418304	-0.32701862970846357	0.1926984548799448	-0.448968172418304	-0.3570390738619751	0.1347046682853608	-0.24639923499491181	
0.1748907270090754	0.23270388988799656	-0.4153958224918397	-0.3679074679959416	0.5006729017267476	0.15760113140582635	-0.3679074679959416	-0.6941153495831152	0.4921686925434355	-0.8126700820168741	
0.18521761359529806	0.22759410351169831	-0.4151659796352453	-0.27243438983113144	1.1992121292137543	0.11669656871406592	-0.27243438983113144	-0.945064996980627	0.724906601429759	-1.2770233744512363	
0.18735589881249712	0.2106447712036572	-0.3948381633144558	-0.16659595571332897	1.598341735645848	0.07145490034275612	-0.16659595571332897	-1.0793608204195027	0.776537947062551	-1.5826453062211907	
0.181262068405983	0.1827630121127996	-0.3555184185049772	-0.05482873511169275	1.6019850968519784	0.023510406042997114	-0.05482873511169275	-1.0809803348591107	0.6353668646226558	-1.6925565307679684	
0.16725400422424705	0.14541881674190035	-0.2992279964637942	0.058226768203978985	1.2113670539188723	-0.025397695556166118	0.058226768203978985	-0.9503138351214502	0.3370170844773812	-1.5940827900606511	
0.14599481984785365	0.10056772308697132	-0.22879968421036592	0.1679183980633923	0.5242219056631265	-0.07348863373007625	0.1679183980633923	-0.7040377777710641	-0.04452195075124196	-1.3003029979982188	
0.1184616507583637	0.05054876210164223	-0.14773526458337094	0.2697733420899383	-0.28959816124297955	-0.11900532788691956	0.2697733420899383	-0.37297909601499807	-0.41519035102034707	-0.8483107757435165	
0.08590086055531797	-0.002037018494219798	-0.060031278733181655	0.3596800201806766	-1.0300317091824558	-0.1602790767258948	0.3596800201806766	0.0017559461425273879	-0.6839737041853549	-0.29451984490111405	
0.04977171171400373	-0.05446116648301036	0.030018233381780522	0.4340534906745766	-1.5158977367613085	-0.19579129093290876	0.4340534906745766	0.3739017863051178	-0.7851623588163056	0.2923923172218531	
0.011681042748336739	-0.10400863598392374	0.11803226810136565	0.489977745632853	-1.6291263970297936	-0.2242299615778166	0.489977745632853	0.6977641361660215	-0.69431473236131	0.8400194335175558	
-0.0266881273674322	-0.1481175631055402	0.1997563328490389	0.5253192764096685	-1.3433385148863912	-0.24453873900808235	0.5253192764096685	0.9338505457683265	-0.4340515975743754	1.2811786430918133	
-0.0636508982142337	-0.1845108469089778	0.27126844361906466	0.5388075215693829	-0.7298625896163323	-0.25595676088819774	0.5388075215693829	1.0537063461677705	-0.06831423032252854	1.5621723980009854	
-0.0975944131865381	-0.2113128154586233	0.3291676560181902	0.530079207766658	0.060170385801984534	-0.25804770346251577	0.530079207766658	1.0433630134333587	0.31345303594256885	1.6493432982629492	
-0.12704817033409124	-0.22714503760196694	0.37073605359758866	0.49968510182090925	0.8331578361110401	-0.25071692500017845	0.49968510182090925	0.9049803719193485	0.6182789548789545	1.5331210843322214	
-0.15074765652082303	-0.2311964225692827	0.3940664674012383	0.4490592459843785	1.4005579863591913	-0.23421601011363197	0.4490592459843785	0.6564892409159886	0.7723967143184597	1.2290747804151991	
-0.16768855440749666	-0.22326407599572168	0.3981499202226029	0.3804522844673728	1.6249507151517197	-0.20913449196473366	0.3804522844673728	0.32928910143340595	0.7391692159489031	0.775855401343397	
-0.17716920222381646	-0.20376288367738798	0.38291879091224934	0.296831944417715	1.453372453626921	-0.17637900853595367	0.296831944417715	-0.03570472353560697	0.5278499970154276	0.2302992505687561	
-0.1788195157613475	-0.17370339657175587	0.3492438789462938	0.2017550507475674	0.9298375391380687	-0.13714062123219123	0.2017550507475674	-0.3931675060139839	0.19108360657735624	-0.3396887755496147	
-0.17261518702112622	-0.13463921057614292	0.29888580990188957	0.09921657817228663	0.18408877943483742	-0.09285147103469174	0.09921657817228663	-0.698988367116585	-0.18818669151453274	-0.8635813905586428	
-0.15887662705285038	-0.08858658956276978	0.2344034467695894	-0.006517868004095103	-0.600553410098827	-0.045132352201789266	-0.006517868004095103	-0.9157129833774129	-0.5171496277702977	-1.2769544423051626	
-0.13825279303039265	-0.037920491343221854	0.15902405216983645	-0.11108913273372927	-1.232277637448462	0.004266869480445252	-0.11108913273372927	-1.0171342733434001	-0.7158628087878398	-1.529412410285946	
-0.11169070192897448	0.01474764750796592	0.07648178205180307	-0.210223818362832	-1.5577144765019741	0.05353179099700339	-0.210223818362832	-0.9914683057362246	-0.7367246974560295	-1.590738838474636	
-0.08039205601238737	0.06670409218666319	-0.00916740734746424	-0.29990846110174874	-1.499231733620264	0.1008505624938936	-0.29990846110174874	-0.8427304128737151	-0.575937564966533	-1.4545210173396708	
-0.04575896211076742	0.1152720802072952	-0.09374525903489393	-0.37655149767893975	-1.0735204393149593	0.144481032965049	-0.37655149767893975	-0.5901507947181507	-0.2741987249352837	-1.1388139911066095	
-0.009331192842225479	0.157949059759923	-0.17315529976475985	-0.4371265093435088	-0.3870216418656244	0.1828154407135847	-0.4371265093435088	-0.26571204834703777	0.09349409559341502	-0.6837770978900212	
0.02728220602994423	0.19253488906455624	-0.24358152962692103	-0.4792910564062582	0.39057141283121516	0.2144402228217579	-0.4792910564062582	0.08987730551842044	0.4363752697404219	-0.1465906119474043	
0.06247392714258439	0.21724446210312282	-0.30167206746314856	-0.5014764676062674	1.0681461148769262	0.2381886947386033	-0.5014764676062674	0.4322675318568372	0.6702074867218122	0.40570540418762285	
0.09470890064910525	0.23079902963635066	-0.344698902163542	-0.5029451789025164	1.4800313168149308	0.2531846134161018	-0.5029451789025164	0.7189766065621951	0.7378697358295051	0.9045543820226841	
0.12259119151161602	0.23249157869457535	-0.37068612714826593	-0.4838135744223526	1.5264019940768765	0.2588749758371865	-0.4838135744223526	0.9146401539394582	0.6232106205473243	1.288371511774539	
0.14492438231566168	0.22222296109622952	-0.37850062538257856	-0.44503971066650233	1.1973788957555345	0.2550508061306555	-0.44503971066650233	0.995354589116738	0.35481206201869536	1.5101270732934862	
0.1607628327615014	0.20050695574496571	-0.36790104737811197	-0.38837674567706437	0.5750109011885864	0.24185513422941343	-0.38837674567706437	0.9515810045121853	-0.0012073169098096026	1.543092047970119	
0.1694516231948565	0.16844403317958326	-0.3395429894961997	-0.3162942880523286	-0.18723485255031144	0.21977784982852858	-0.3162942880523286	0.7892578836584676	-0.35753533201280907	1.3840449979183689	
0.1706534994170614	0.1276651839546571	-0.29494043283815236	-0.2318711702995719	-0.902348348614914	0.18963760916307762	-0.2318711702995719	0.5289938581510771	-0.6271145563872195	1.053556430255813	
0.1643617165614647	0.08024869414414226	-0.23638563822981373	-0.1386642855858713	-1.3956696042973642	0.152551460103609	-0.1386642855858713	0.2034496760935129	-0.744425907686434	0.593329950395292	
0.15089830523185754	0.028614124179749473	-0.16683170568744404	-0.040559061195579144	-1.5475375021095967	0.10989331459487522	-0.040559061195579144	-0.1467581714841288	-0.6814042166162059	0.06094335103569146	
0.13089792545387074	-0.02460109772892672	-0.08974379981607689	0.058392159676209913	-1.3222819537463646	0.0632428189059406	0.058392159676209913	-0.47811863707405633	-0.45412065761785964	-0.4773476144287646	
0.10527810527237734	-0.07667617751599685	-0.00892652975495559	0.15413712040369731	-0.7765379381819273	0.014326535407152272	0.15413712040369731	-0.7496218336008411	-0.1186438018257072	-0.9548438550275442	
0.07519725318531917	-0.1249457040806627	0.07166391741666593	0.24278917225762947	-0.04495123591902879	-0.03504635933924005	0.24278917225762947	-0.9278207312287604	0.24285511247251554	-1.31265316147963	
0.042002361419546295	-0.16693558630628405	0.14811360884977645	0.3207845725661974	0.6931167719031976	-0.08305144759737092	0.3207845725661974	-0.9909348056270323	0.5423071589465025	-1.506936318122944	
0.007168757511289714	-0.20048926757127447	0.2167411593125012	0.38502521480939	1.2576499915737638	-0.12791698551146274	0.38502521480939	-0.931493004241708	0.707289721561068	-1.5142584577609925	
-0.027765403902896856	-0.22387780536527557	0.27427522432644436	0.43300109789308716	1.511976953030966	-0.16798981039085165	0.43300109789308716	-0.7571963389917458	0.6986355586734542	-1.334393517404093	
-0.061267003187028345	-0.2358882269327469	0.3180106263192835	0.46288772026132485	1.3959517602064624	-0.20179676655119438	0.46288772026132485	-0.4899019381392871	0.5198220200602611	-0.9902475539390291	
-0.09187518010840806	-0.23588567676819733	0.3459356543037449	0.4736146502331613	0.9402574561867723	-0.2280993455479323	0.4736146502331613	-0.16286294537152152	0.21588623749022295	-0.5249242522999263	
-0.11826497552007344	-0.2238462039481464	0.3568245431192701	0.46490273344758354	0.2584299137694265	-0.24593949392193284	0.46490273344758354	0.183426494076919	-0.13781502059678646	0.003691019246667579	
-0.1393046204522633	-0.20035852718245892	0.3502908850463088	0.437268699379108	-0.4813355274707207	-0.25467487608068956	0.437268699379108	0.5062613075284954	-0.4542009047568794	0.530147552016776	
-0.1541039984573983	-0.16659468862065405	0.3267996685949533	0.3919972686488956	-1.097599211660559	-0.2540022793176129	0.3919972686488956	0.7660052008119174	-0.6558329728499692	0.9895458868284343	
-0.16205220941200074	-0.12425108394073653	0.28763767949226693	0.3310821861698222	-1.4401201340556733	-0.24396829681483986	0.3310821861698222	0.9309667542221145	-0.6938133764025555	1.3255476610820787	
-0.16284265393931913	-0.07546285603611871	0.23484403659171105	0.25713885803218267	-1.4264444418536097	-0.22496690573216274	0.25713885803218267	0.9812717590709444	-0.5596058727509495	1.4972899344433284	
-0.15648461458565877	-0.022695987529036475	0.17110457096035223	0.17329240265245766	-1.0617311727000094	-0.1977240525990272	0.17329240265245766	0.9112584933089803	-0.2869239349306162	1.4843553042149191	
-0.14330090868805923	0.031377445083129105	0.099615495783916	0.08304589364249858	-0.43705125401525846	-0.16326984858421684	0.08304589364249858	0.7301074320423349	0.05672606895392607	1.2891935318235879	
